 -39.8936424  85.  0.000673461065  1.85311604
 -39.8936424  87.5  0.000645539025  1.81143224
 -39.8936424  90.  0.000633615011  1.8004514
 -39.8936424  92.5  0.000611076248  1.69178808
 -39.8936424  95.  0.000605269743  2.04639602
 -39.8936424  97.5  0.000588885683  1.99874544
 -39.8936424  100.  0.00058151345  1.87300587
 -39.8936424  102.5  0.00056674151  2.01893187
 -39.8936424  105.  0.000538613414  1.8044802
 -39.8936424  107.5  0.00053335476  1.6018244
 -39.8936424  110.  0.000527505472  1.69658208
 -39.8936424  112.5  0.00051996595  1.87030458
 -39.8936424  115.  0.000495724438  2.09444737
 -39.8936424  117.5  0.000498025271  1.95369518
 -39.8936424  120.  0.000490524864  1.76155567
 -39.8936424  122.5  0.000474040833  1.91319776
 -39.8936424  125.  0.000470149069  1.98742223
 -39.8936424  127.5  0.000530019286  2.15278196
 -39.8936424  130.  0.000665202679  2.33412457
 -39.8936424  132.5  0.000711805129  2.24082422
 -39.8936424  135.  0.000685028441  2.33711767
 -39.8936424  137.5  0.000641605817  2.34693718
 -39.8936424  140.  0.000609096722  2.43736887
 -39.8936424  142.5  0.000543975853  2.35968471
 -39.8936424  145.  0.000455103349  2.82449365
 -39.8936424  147.5  0.000357919023  2.51198483
 -39.8936424  150.  0.000274111808  3.1334548
 -39.8936424  152.5  0.000224465039  2.90246034
 -39.8936424  155.  0.00018745994  2.46095657
 -39.8936424  157.5  0.000164412879  2.79527831
 -39.8936424  160.  0.000143610567  3.03046012
 -39.8936424  162.5  0.00012499158  2.85004282
 -39.8936424  165.  0.000114854905  3.13182545
 -39.8936424  167.5  0.000109050241  3.16832447
 -39.8936424  170.  9.43505147E-05  2.97369027
 -39.8936424  172.5  9.22520703E-05  3.0736897
 -39.8936424  175.  8.75647384E-05  3.42057395
 -39.8936424  177.5  8.16955799E-05  3.53850937
 -39.8936424  180.  7.70642509E-05  3.69012022
 -39.8936424  182.5  7.29448875E-05  4.46790743
 -39.8936424  185.  7.37212176E-05  4.28566313
 -39.8936424  187.5  6.701448E-05  4.37505293
 -39.8936424  190.  6.20173159E-05  4.94968796
 -39.8936424  192.5  4.92668041E-05  4.7165947
 -39.8936424  195.  5.195837E-05  5.35113239
 -39.8936424  197.5  4.36835908E-05  5.86088705
 -39.8936424  200.  4.36835908E-05  5.86088705

 -38.2978973  0.  0.425049394  0.632096052
 -38.2978973  2.5  0.0432421602  1.00489485
 -38.2978973  5.  0.0203387104  1.17878103
 -38.2978973  7.5  0.0129796136  1.32596099
 -38.2978973  10.  0.00931840856  1.50466108
 -38.2978973  12.5  0.00736797787  1.47578192
 -38.2978973  15.  0.00589343626  1.34971547
 -38.2978973  17.5  0.00503869448  1.57516873
 -38.2978973  20.  0.00419761147  1.65181351
 -38.2978973  22.5  0.00373026985  1.44920993
 -38.2978973  25.  0.00329098594  1.560166
 -38.2978973  27.5  0.00295785931  1.64590251
 -38.2978973  30.  0.00265230192  1.86632013
 -38.2978973  32.5  0.00239495886  1.51694298
 -38.2978973  35.  0.00215385272  1.45039284
 -38.2978973  37.5  0.00194928725  1.63969374
 -38.2978973  40.  0.0017875731  1.62274575
 -38.2978973  42.5  0.00169603724  1.75132048
 -38.2978973  45.  0.00154724368  1.77789521
 -38.2978973  47.5  0.00145157706  1.71708524
 -38.2978973  50.  0.00135856052  1.76169419
 -38.2978973  52.5  0.0012884154  1.52182508
 -38.2978973  55.  0.00117939373  1.7373687
 -38.2978973  57.5  0.00111931527  1.76695478
 -38.2978973  60.  0.00104964385  1.84281802
 -38.2978973  62.5  0.000976555923  1.70875263
 -38.2978973  65.  0.000930202717  1.88822556
 -38.2978973  67.5  0.000887682545  1.87246561
 -38.2978973  70.  0.000842362642  1.73664749
 -38.2978973  72.5  0.000819166307  1.847435
 -38.2978973  75.  0.00079983531  1.77749956
 -38.2978973  77.5  0.000768208993  1.80605721
 -38.2978973  80.  0.000725090387  1.7870363
 -38.2978973  82.5  0.000706481689  1.95757055
 -38.2978973  85.  0.000671694521  1.87760055
 -38.2978973  87.5  0.000647291483  1.65885949
 -38.2978973  90.  0.000640501326  1.57288277
 -38.2978973  92.5  0.000619007973  1.63247252
 -38.2978973  95.  0.000583110494  1.86326134
 -38.2978973  97.5  0.000586045673  1.75604451
 -38.2978973  100.  0.000573154713  1.90635192
 -38.2978973  102.5  0.000564548478  1.85172689
 -38.2978973  105.  0.000559940701  1.87506652
 -38.2978973  107.5  0.000534822873  1.89209211
 -38.2978973  110.  0.000529467536  2.03227377
 -38.2978973  112.5  0.000502129144  1.64784324
 -38.2978973  115.  0.000513449369  1.77007639
 -38.2978973  117.5  0.000494965701  2.00213718
 -38.2978973  120.  0.00048929546  1.97258496
 -38.2978973  122.5  0.000469455845  1.92517042
 -38.2978973  125.  0.000465386256  1.82839835
 -38.2978973  127.5  0.000521725917  2.05697036
 -38.2978973  130.  0.000665643485  2.06931448
 -38.2978973  132.5  0.000712465669  2.28240752
 -38.2978973  135.  0.000692275702  2.17571831
 -38.2978973  137.5  0.000659471203  2.24200439
 -38.2978973  140.  0.000602612097  2.52275586
 -38.2978973  142.5  0.000552729471  2.27180839
 -38.2978973  145.  0.000456815033  2.65118861
 -38.2978973  147.5  0.000362912135  2.80607867
 -38.2978973  150.  0.000265299896  3.01543736
 -38.2978973  152.5  0.000221384267  2.72357059
 -38.2978973  155.  0.000180844174  2.54707313
 -38.2978973  157.5  0.000162144235  2.81144929
 -38.2978973  160.  0.000143962534  3.14711523
 -38.2978973  162.5  0.000129450331  3.29190278
 -38.2978973  165.  0.000116640542  3.26105881
 -38.2978973  167.5  0.000107080676  3.03543258
 -38.2978973  170.  0.000100142926  3.38508153
 -38.2978973  172.5  9.20594466E-05  3.54551196
 -38.2978973  175.  8.34227612E-05  3.25995469
 -38.2978973  177.5  7.96942259E-05  3.86537385
 -38.2978973  180.  8.09776029E-05  3.79263425
 -38.2978973  182.5  7.88783291E-05  4.3946352
 -38.2978973  185.  7.00956152E-05  3.72064257
 -38.2978973  187.5  6.8941772E-05  4.48749304
 -38.2978973  190.  6.16716643E-05  4.87758207
 -38.2978973  192.5  5.22152259E-05  4.7590189
 -38.2978973  195.  5.32839294E-05  4.64475012
 -38.2978973  197.5  4.68479993E-05  5.9359746
 -38.2978973  200.  4.68479993E-05  5.9359746

 -36.7021523  0.  0.431183308  0.637166381
 -36.7021523  2.5  0.0433122516  0.991762817
 -36.7021523  5.  0.0211651195  1.19949436
 -36.7021523  7.5  0.0138068274  1.27596176
 -36.7021523  10.  0.00976797473  1.37920702
 -36.7021523  12.5  0.00770918885  1.46861398
 -36.7021523  15.  0.00603423454  1.38848615
 -36.7021523  17.5  0.00510013755  1.52640092
 -36.7021523  20.  0.00421208935  1.44954896
 -36.7021523  22.5  0.0037161957  1.49955356
 -36.7021523  25.  0.00330844568  1.51948738
 -36.7021523  27.5  0.00290287915  1.47608554
 -36.7021523  30.  0.00269461097  1.65851212
 -36.7021523  32.5  0.00234619994  1.64062548
 -36.7021523  35.  0.00214830739  1.53114188
 -36.7021523  37.5  0.00195558299  1.66652346
 -36.7021523  40.  0.00183554168  1.56161273
 -36.7021523  42.5  0.00170074042  1.51092434
 -36.7021523  45.  0.00150988938  1.56697726
 -36.7021523  47.5  0.00143959699  1.70561814
 -36.7021523  50.  0.00135231158  1.63483679
 -36.7021523  52.5  0.00127275463  1.73070574
 -36.7021523  55.  0.00117889431  1.52634537
 -36.7021523  57.5  0.00112719869  1.78593254
 -36.7021523  60.  0.00106225419  1.62471342
 -36.7021523  62.5  0.000992555753  1.76940835
 -36.7021523  65.  0.000919881568  1.9726721
 -36.7021523  67.5  0.000899975072  1.97286201
 -36.7021523  70.  0.000873069686  1.67280412
 -36.7021523  72.5  0.000830924779  1.69664156
 -36.7021523  75.  0.000779271475  1.74534881
 -36.7021523  77.5  0.000766395766  2.08888507
 -36.7021523  80.  0.000720084179  1.81926298
 -36.7021523  82.5  0.000687677355  1.96261072
 -36.7021523  85.  0.000668978028  2.01525545
 -36.7021523  87.5  0.000630737341  1.94079483
 -36.7021523  90.  0.000623010099  1.8881613
 -36.7021523  92.5  0.000611359952  1.92322958
 -36.7021523  95.  0.000581003318  1.9643724
 -36.7021523  97.5  0.000575401937  1.8287375
 -36.7021523  100.  0.000584856083  1.77031755
 -36.7021523  102.5  0.000555865874  1.88787854
 -36.7021523  105.  0.000549747027  1.78584158
 -36.7021523  107.5  0.000540780427  1.81615615
 -36.7021523  110.  0.000520128582  1.58972931
 -36.7021523  112.5  0.000506350247  1.64022374
 -36.7021523  115.  0.000506597746  1.96364331
 -36.7021523  117.5  0.00050646055  2.10369229
 -36.7021523  120.  0.000473151013  2.0976162
 -36.7021523  122.5  0.000474263157  1.82867181
 -36.7021523  125.  0.000447658298  1.82993674
 -36.7021523  127.5  0.000500459922  2.19766498
 -36.7021523  130.  0.000661759579  2.16169643
 -36.7021523  132.5  0.000708948006  2.33315682
 -36.7021523  135.  0.000692824135  2.09449887
 -36.7021523  137.5  0.000646394794  2.27130938
 -36.7021523  140.  0.000602738932  2.29617906
 -36.7021523  142.5  0.000549798715  2.49288487
 -36.7021523  145.  0.000463628938  2.66234589
 -36.7021523  147.5  0.000357465906  2.51341987
 -36.7021523  150.  0.000268503325  2.48408604
 -36.7021523  152.5  0.000220009053  2.78544569
 -36.7021523  155.  0.00018447591  2.68032837
 -36.7021523  157.5  0.000163515811  2.73889971
 -36.7021523  160.  0.000148746796  2.7343359
 -36.7021523  162.5  0.000133627502  3.34479523
 -36.7021523  165.  0.000121869634  3.13591909
 -36.7021523  167.5  0.000108648826  2.80281639
 -36.7021523  170.  9.94009533E-05  3.04328537
 -36.7021523  172.5  9.27276706E-05  3.14694262
 -36.7021523  175.  8.86900452E-05  3.59063792
 -36.7021523  177.5  8.27310796E-05  3.4725337
 -36.7021523  180.  8.30967037E-05  3.67618203
 -36.7021523  182.5  7.42837947E-05  3.61952662
 -36.7021523  185.  7.10793029E-05  3.95417333
 -36.7021523  187.5  6.90060915E-05  4.71460438
 -36.7021523  190.  6.4119653E-05  5.20108843
 -36.7021523  192.5  5.38024979E-05  4.83823395
 -36.7021523  195.  5.1713916E-05  5.01842976
 -36.7021523  197.5  4.44858924E-05  5.07758904
 -36.7021523  200.  4.44858924E-05  5.07758904

 -35.1064072  0.  0.438499928  0.64469403
 -35.1064072  2.5  0.044447843  1.10882461
 -35.1064072  5.  0.0218490306  1.3526485
 -35.1064072  7.5  0.0140580991  1.40333271
 -35.1064072  10.  0.0100223394  1.53285062
 -35.1064072  12.5  0.00767843099  1.37178576
 -35.1064072  15.  0.00612103101  1.37051952
 -35.1064072  17.5  0.00503219757  1.6190238
 -35.1064072  20.  0.0042229956  1.60617995
 -35.1064072  22.5  0.00369648333  1.66237223
 -35.1064072  25.  0.00331093115  1.63594127
 -35.1064072  27.5  0.00291175093  1.66828108
 -35.1064072  30.  0.00264582713  1.66421592
 -35.1064072  32.5  0.00233220705  1.45715678
 -35.1064072  35.  0.00208444637  1.58639276
 -35.1064072  37.5  0.00194955373  1.35184431
 -35.1064072  40.  0.00183663215  1.69155264
 -35.1064072  42.5  0.00169221265  1.53129208
 -35.1064072  45.  0.00155487203  1.8228246
 -35.1064072  47.5  0.00146303372  1.61043942
 -35.1064072  50.  0.00137970725  1.71565449
 -35.1064072  52.5  0.00128920563  1.44853401
 -35.1064072  55.  0.00118561683  1.66392732
 -35.1064072  57.5  0.00108860002  1.77004826
 -35.1064072  60.  0.00106362125  1.6468488
 -35.1064072  62.5  0.000972825103  1.82272649
 -35.1064072  65.  0.000934451062  1.74535024
 -35.1064072  67.5  0.000885023503  1.50904715
 -35.1064072  70.  0.000861130247  1.54611576
 -35.1064072  72.5  0.000828315155  1.884884
 -35.1064072  75.  0.000790600257  1.58234012
 -35.1064072  77.5  0.000751327781  1.59560013
 -35.1064072  80.  0.000722595665  1.72230828
 -35.1064072  82.5  0.000689549139  2.03311586
 -35.1064072  85.  0.000673886912  1.76363754
 -35.1064072  87.5  0.000644680811  1.97350025
 -35.1064072  90.  0.000619348371  1.9119767
 -35.1064072  92.5  0.000601972162  1.77716577
 -35.1064072  95.  0.000582932902  1.94001138
 -35.1064072  97.5  0.000576249731  1.79437864
 -35.1064072  100.  0.00058060023  1.69992125
 -35.1064072  102.5  0.000565516355  1.66609156
 -35.1064072  105.  0.00053259026  2.00743747
 -35.1064072  107.5  0.000524200965  1.91164041
 -35.1064072  110.  0.000524917617  1.85880458
 -35.1064072  112.5  0.000513224804  1.77035201
 -35.1064072  115.  0.000500483846  1.84689224
 -35.1064072  117.5  0.000488817866  1.8166033
 -35.1064072  120.  0.000487200596  1.95037234
 -35.1064072  122.5  0.000481344381  1.81343794
 -35.1064072  125.  0.000455579953  2.02708745
 -35.1064072  127.5  0.000522918766  2.34795713
 -35.1064072  130.  0.000675493211  1.97422433
 -35.1064072  132.5  0.000716870418  2.15600872
 -35.1064072  135.  0.000690837449  2.10939598
 -35.1064072  137.5  0.000643740874  2.31420279
 -35.1064072  140.  0.000611113326  2.37513399
 -35.1064072  142.5  0.000534952909  2.49205947
 -35.1064072  145.  0.000456212962  2.57986403
 -35.1064072  147.5  0.00035907171  2.66768289
 -35.1064072  150.  0.000257325824  2.64206457
 -35.1064072  152.5  0.000210242957  2.35699487
 -35.1064072  155.  0.000187388272  2.79149961
 -35.1064072  157.5  0.000167405102  2.8598671
 -35.1064072  160.  0.000151257918  2.63473129
 -35.1064072  162.5  0.000132252302  3.10355687
 -35.1064072  165.  0.00011562126  3.19883752
 -35.1064072  167.5  0.000105041312  3.20691323
 -35.1064072  170.  0.000104631385  3.54285526
 -35.1064072  172.5  9.6390133E-05  3.38044953
 -35.1064072  175.  9.04753615E-05  3.32902884
 -35.1064072  177.5  8.45388713E-05  3.67863035
 -35.1064072  180.  8.07752876E-05  3.65979815
 -35.1064072  182.5  7.59246177E-05  3.52478552
 -35.1064072  185.  7.04561171E-05  4.4858532
 -35.1064072  187.5  6.63056126E-05  5.2881856
 -35.1064072  190.  6.63015744E-05  4.67629957
 -35.1064072  192.5  5.27553275E-05  4.74149132
 -35.1064072  195.  5.29310819E-05  5.70629501
 -35.1064072  197.5  4.10789289E-05  4.8902216
 -35.1064072  200.  4.10789289E-05  4.8902216

 -33.5106621  0.  0.44554615  0.633066177
 -33.5106621  2.5  0.0444287285  0.979173839
 -33.5106621  5.  0.0216481052  1.2241261
 -33.5106621  7.5  0.0138186803  1.35009313
 -33.5106621  10.  0.00997950137  1.4939791
 -33.5106621  12.5  0.00761891669  1.53939474
 -33.5106621  15.  0.00623433292  1.35824525
 -33.5106621  17.5  0.00504836906  1.51570487
 -33.5106621  20.  0.00432998128  1.59373879
 -33.5106621  22.5  0.00378109934  1.44712186
 -33.5106621  25.  0.00334881549  1.61541903
 -33.5106621  27.5  0.00294800615  1.58499777
 -33.5106621  30.  0.00264667929  1.61002409
 -33.5106621  32.5  0.00240294239  1.58525729
 -33.5106621  35.  0.00217002234  1.66991913
 -33.5106621  37.5  0.00198537321  1.73533726
 -33.5106621  40.  0.0018381048  1.68186998
 -33.5106621  42.5  0.00171044853  1.6542809
 -33.5106621  45.  0.00159126346  1.73581481
 -33.5106621  47.5  0.00147369714  1.77113843
 -33.5106621  50.  0.0013748412  1.56149495
 -33.5106621  52.5  0.00126933423  1.58044493
 -33.5106621  55.  0.00119722402  1.78216887
 -33.5106621  57.5  0.0010953719  1.72706139
 -33.5106621  60.  0.00105120731  1.49281657
 -33.5106621  62.5  0.000994513161  1.68500352
 -33.5106621  65.  0.000963471422  1.79080927
 -33.5106621  67.5  0.000913484546  1.94876063
 -33.5106621  70.  0.000841572473  1.77125061
 -33.5106621  72.5  0.000813225866  1.62602901
 -33.5106621  75.  0.000768203638  1.70678067
 -33.5106621  77.5  0.000734617468  1.7915256
 -33.5106621  80.  0.00073225674  1.82191467
 -33.5106621  82.5  0.000690813293  1.78835094
 -33.5106621  85.  0.000674741343  1.83982587
 -33.5106621  87.5  0.00064614648  1.90254772
 -33.5106621  90.  0.000622334599  1.71889758
 -33.5106621  92.5  0.000602142827  2.09028673
 -33.5106621  95.  0.000595430902  1.99235022
 -33.5106621  97.5  0.000583654153  2.05971575
 -33.5106621  100.  0.000576732564  1.91823041
 -33.5106621  102.5  0.000562020694  1.81805134
 -33.5106621  105.  0.000531698228  1.85610151
 -33.5106621  107.5  0.000534542429  1.92342567
 -33.5106621  110.  0.000526682008  1.87786841
 -33.5106621  112.5  0.000503135496  1.91751087
 -33.5106621  115.  0.000504781492  1.92665625
 -33.5106621  117.5  0.000487484824  1.94683671
 -33.5106621  120.  0.000485720346  1.79220045
 -33.5106621  122.5  0.000493063068  1.98741317
 -33.5106621  125.  0.000477702299  1.84392786
 -33.5106621  127.5  0.000519651978  2.01924658
 -33.5106621  130.  0.000681168167  2.11200666
 -33.5106621  132.5  0.000725470716  2.34380126
 -33.5106621  135.  0.0007053804  2.27552819
 -33.5106621  137.5  0.000663832645  2.20617342
 -33.5106621  140.  0.000607440248  2.44230318
 -33.5106621  142.5  0.000541955524  2.4651866
 -33.5106621  145.  0.000453275657  2.56529641
 -33.5106621  147.5  0.000363485829  2.84017444
 -33.5106621  150.  0.000269151642  2.65105391
 -33.5106621  152.5  0.000210953585  2.54539394
 -33.5106621  155.  0.000184024699  2.47317839
 -33.5106621  157.5  0.000162802302  2.84114957
 -33.5106621  160.  0.000145037193  3.18711877
 -33.5106621  162.5  0.000134153845  3.20622659
 -33.5106621  165.  0.000120244156  3.24250579
 -33.5106621  167.5  0.000106395208  3.05442142
 -33.5106621  170.  0.000103579136  2.78632689
 -33.5106621  172.5  9.66493462E-05  3.56457233
 -33.5106621  175.  8.66909977E-05  3.30270791
 -33.5106621  177.5  7.92580613E-05  3.85684967
 -33.5106621  180.  7.89999394E-05  3.95294547
 -33.5106621  182.5  7.58425813E-05  3.82408118
 -33.5106621  185.  7.0016009E-05  3.99199677
 -33.5106621  187.5  6.20407227E-05  4.13560486
 -33.5106621  190.  6.26407418E-05  4.50167418
 -33.5106621  192.5  5.13820378E-05  5.30230236
 -33.5106621  195.  5.09474376E-05  5.88688946
 -33.5106621  197.5  4.20670403E-05  6.01326609
 -33.5106621  200.  4.20670403E-05  6.01326609

 -31.9149151  0.  0.453398317  0.632915437
 -31.9149151  2.5  0.0450025685  0.925984979
 -31.9149151  5.  0.0215347726  1.15439403
 -31.9149151  7.5  0.0138442377  1.31587744
 -31.9149151  10.  0.00984706078  1.43416929
 -31.9149151  12.5  0.00748461857  1.41817904
 -31.9149151  15.  0.00602617068  1.48672533
 -31.9149151  17.5  0.00495132944  1.46971548
 -31.9149151  20.  0.0043192599  1.56587267
 -31.9149151  22.5  0.00369416433  1.51264489
 -31.9149151  25.  0.00329243578  1.53101707
 -31.9149151  27.5  0.00292645721  1.48698187
 -31.9149151  30.  0.00259021693  1.45807958
 -31.9149151  32.5  0.00239025289  1.53524733
 -31.9149151  35.  0.00214134972  1.58427215
 -31.9149151  37.5  0.00194903323  1.82102978
 -31.9149151  40.  0.00182479096  1.6320504
 -31.9149151  42.5  0.00168847421  1.53085351
 -31.9149151  45.  0.00159534707  1.83989608
 -31.9149151  47.5  0.00147038291  1.7887454
 -31.9149151  50.  0.00137067656  1.55719745
 -31.9149151  52.5  0.00126148958  1.80670226
 -31.9149151  55.  0.00119898329  1.69048405
 -31.9149151  57.5  0.0011085507  1.90409553
 -31.9149151  60.  0.00105006865  1.57909989
 -31.9149151  62.5  0.00100325141  1.72775114
 -31.9149151  65.  0.00095930486  1.95513988
 -31.9149151  67.5  0.000929775008  1.88084102
 -31.9149151  70.  0.000853958947  2.05478883
 -31.9149151  72.5  0.000823157374  1.98556805
 -31.9149151  75.  0.000781834242  1.60625648
 -31.9149151  77.5  0.000738684554  1.7611779
 -31.9149151  80.  0.000717089104  1.5491662
 -31.9149151  82.5  0.000686070824  1.88499415
 -31.9149151  85.  0.000680345227  2.03229809
 -31.9149151  87.5  0.000637690944  2.01092792
 -31.9149151  90.  0.00062934123  1.81715846
 -31.9149151  92.5  0.000613509968  2.04084969
 -31.9149151  95.  0.000592360564  2.01657081
 -31.9149151  97.5  0.000586499926  2.00400591
 -31.9149151  100.  0.000571775483  1.94050074
 -31.9149151  102.5  0.000562923378  2.02684188
 -31.9149151  105.  0.000547408767  1.8595643
 -31.9149151  107.5  0.000528371427  1.80859625
 -31.9149151  110.  0.000527461816  1.70594215
 -31.9149151  112.5  0.000509633741  1.71747899
 -31.9149151  115.  0.00048947637  2.08207107
 -31.9149151  117.5  0.000487789512  1.88188791
 -31.9149151  120.  0.000484417425  1.72003436
 -31.9149151  122.5  0.000493549916  1.87729275
 -31.9149151  125.  0.00048443678  2.01202536
 -31.9149151  127.5  0.000542887195  2.02406287
 -31.9149151  130.  0.000684580125  2.13846326
 -31.9149151  132.5  0.000722101482  2.19946218
 -31.9149151  135.  0.00070367771  2.23731279
 -31.9149151  137.5  0.00067699526  2.44107533
 -31.9149151  140.  0.000609160052  2.26967907
 -31.9149151  142.5  0.000545266143  2.35729408
 -31.9149151  145.  0.000451946777  2.38348246
 -31.9149151  147.5  0.00036111931  2.61424303
 -31.9149151  150.  0.00026808228  2.86684847
 -31.9149151  152.5  0.000214275045  2.47308969
 -31.9149151  155.  0.000186425779  2.59025812
 -31.9149151  157.5  0.000157556686  2.88072371
 -31.9149151  160.  0.000143871846  3.32514596
 -31.9149151  162.5  0.000130577799  2.74834251
 -31.9149151  165.  0.000118256481  3.34967375
 -31.9149151  167.5  0.000108786553  3.1386404
 -31.9149151  170.  0.000105939529  2.9461329
 -31.9149151  172.5  9.30109381E-05  3.48924112
 -31.9149151  175.  8.21421127E-05  4.00009155
 -31.9149151  177.5  8.21559006E-05  3.48591208
 -31.9149151  180.  7.82981806E-05  3.64736772
 -31.9149151  182.5  7.2778399E-05  4.35363865
 -31.9149151  185.  6.72148744E-05  4.24722147
 -31.9149151  187.5  6.28695489E-05  4.54499054
 -31.9149151  190.  6.11674695E-05  4.15283775
 -31.9149151  192.5  5.24154348E-05  4.6090951
 -31.9149151  195.  4.92237741E-05  5.22627258
 -31.9149151  197.5  4.08576961E-05  5.57960606
 -31.9149151  200.  4.08576961E-05  5.57960606

 -30.31917  0.  0.460888505  0.631553471
 -30.31917  2.5  0.0462037623  1.02120304
 -30.31917  5.  0.0227150582  1.36503911
 -30.31917  7.5  0.0141811017  1.42132533
 -30.31917  10.  0.0101180598  1.50105202
 -30.31917  12.5  0.0076253009  1.36087573
 -30.31917  15.  0.00606534956  1.50594568
 -30.31917  17.5  0.00490575656  1.52975357
 -30.31917  20.  0.00418494036  1.35970318
 -30.31917  22.5  0.00371769024  1.4299053
 -30.31917  25.  0.00329033961  1.56543529
 -30.31917  27.5  0.0028929871  1.63649213
 -30.31917  30.  0.00258741528  1.48329723
 -30.31917  32.5  0.00233199913  1.57637787
 -30.31917  35.  0.00211867504  1.62999034
 -30.31917  37.5  0.00195182906  1.7322706
 -30.31917  40.  0.00177324039  1.73460042
 -30.31917  42.5  0.00168430211  1.44865394
 -30.31917  45.  0.00157073897  1.5794704
 -30.31917  47.5  0.00147607934  1.77086234
 -30.31917  50.  0.00136390247  1.82600713
 -30.31917  52.5  0.00128026702  1.77795517
 -30.31917  55.  0.00123431452  1.74899471
 -30.31917  57.5  0.00111295411  1.57575834
 -30.31917  60.  0.00108335167  1.80425453
 -30.31917  62.5  0.00100125896  1.80394673
 -30.31917  65.  0.000998738687  1.74763227
 -30.31917  67.5  0.000908877468  1.92263484
 -30.31917  70.  0.000854748767  1.81503892
 -30.31917  72.5  0.000815965934  1.87945986
 -30.31917  75.  0.000777008128  1.87023509
 -30.31917  77.5  0.000740518968  1.73148489
 -30.31917  80.  0.000725073856  1.85040593
 -30.31917  82.5  0.000697568816  1.84085703
 -30.31917  85.  0.000671447837  2.03874397
 -30.31917  87.5  0.000644252286  1.98360085
 -30.31917  90.  0.000634532014  2.06194568
 -30.31917  92.5  0.000610859133  1.8902564
 -30.31917  95.  0.000592670985  1.59118342
 -30.31917  97.5  0.000583607412  2.01403332
 -30.31917  100.  0.000588646915  1.98868322
 -30.31917  102.5  0.000550499361  1.84183514
 -30.31917  105.  0.000539026223  1.84477139
 -30.31917  107.5  0.000539843924  1.82332456
 -30.31917  110.  0.000518979214  1.82922626
 -30.31917  112.5  0.000504449708  2.08820057
 -30.31917  115.  0.000489469268  2.10913634
 -30.31917  117.5  0.000490437902  1.93787944
 -30.31917  120.  0.000495934975  1.74308991
 -30.31917  122.5  0.000488995924  1.87900198
 -30.31917  125.  0.000456935319  2.01106501
 -30.31917  127.5  0.000535541622  2.04585004
 -30.31917  130.  0.000699238677  2.22387266
 -30.31917  132.5  0.000707915053  2.00392556
 -30.31917  135.  0.000711080735  1.97857821
 -30.31917  137.5  0.000670150097  2.25862861
 -30.31917  140.  0.000603206397  2.23610187
 -30.31917  142.5  0.00053918967  2.50947714
 -30.31917  145.  0.000455764384  2.40574718
 -30.31917  147.5  0.000362481631  2.593647
 -30.31917  150.  0.000272954814  2.79493117
 -30.31917  152.5  0.000219067311  2.14050961
 -30.31917  155.  0.000181729323  2.78023362
 -30.31917  157.5  0.000158731593  2.58016038
 -30.31917  160.  0.000140738135  2.89899755
 -30.31917  162.5  0.00013050843  2.82881379
 -30.31917  165.  0.000120275319  3.23628306
 -30.31917  167.5  0.00011345739  3.117733
 -30.31917  170.  0.000100738842  3.14087272
 -30.31917  172.5  8.78587962E-05  3.40293121
 -30.31917  175.  8.67608906E-05  3.33455086
 -30.31917  177.5  7.83911673E-05  3.73425937
 -30.31917  180.  7.25567152E-05  3.61765504
 -30.31917  182.5  6.90349698E-05  3.74248171
 -30.31917  185.  6.99435841E-05  3.90591288
 -30.31917  187.5  6.27697591E-05  4.39330626
 -30.31917  190.  6.00301755E-05  3.98237705
 -30.31917  192.5  5.26072145E-05  4.18604708
 -30.31917  195.  4.90583261E-05  5.27231979
 -30.31917  197.5  3.90135683E-05  5.22530985
 -30.31917  200.  3.90135683E-05  5.22530985

 -28.723423  0.  0.4696908  0.648213029
 -28.723423  2.5  0.0483452827  1.0688231
 -28.723423  5.  0.0245843697  1.41794622
 -28.723423  7.5  0.0149793783  1.36509752
 -28.723423  10.  0.0104361968  1.32428241
 -28.723423  12.5  0.00784466416  1.36560225
 -28.723423  15.  0.00628108112  1.41938972
 -28.723423  17.5  0.00497480528  1.30013967
 -28.723423  20.  0.0041574575  1.32572544
 -28.723423  22.5  0.00364075671  1.42080843
 -28.723423  25.  0.00328511978  1.58153701
 -28.723423  27.5  0.00288412091  1.74537694
 -28.723423  30.  0.00263371249  1.546139
 -28.723423  32.5  0.00230892422  1.51415277
 -28.723423  35.  0.00212344318  1.52946258
 -28.723423  37.5  0.00195471733  1.61938775
 -28.723423  40.  0.00179686141  1.71598625
 -28.723423  42.5  0.0016956972  1.56605518
 -28.723423  45.  0.00158691523  1.76486647
 -28.723423  47.5  0.00147085043  1.58642793
 -28.723423  50.  0.00137105247  1.88459182
 -28.723423  52.5  0.00129474082  1.80490875
 -28.723423  55.  0.00123596587  1.62444317
 -28.723423  57.5  0.00116743613  1.54441786
 -28.723423  60.  0.0010878318  1.7942363
 -28.723423  62.5  0.00103854854  1.86873782
 -28.723423  65.  0.000977178686  1.88034904
 -28.723423  67.5  0.000929681701  2.00063324
 -28.723423  70.  0.000878400635  1.94589925
 -28.723423  72.5  0.000845453877  1.92481184
 -28.723423  75.  0.000790853577  1.82551646
 -28.723423  77.5  0.000764408498  1.87942362
 -28.723423  80.  0.000754122855  1.66900396
 -28.723423  82.5  0.00070287881  1.81159866
 -28.723423  85.  0.000685552892  2.03254461
 -28.723423  87.5  0.000671612856  2.07948303
